x_x,x_y,d_x,d_y
368,-5.1106264303202495,3.589975261307644,0.3803936249525113,0.8553006900954883
369,-8.89169331740236,3.5032241195252616,0.674061268627534,0.5456414061362393
370,3.6647497967230898,-4.097430687317166,0.33980364928448004,0.8845334799329501
371,7.965363920425055,3.513120492716006,0.028853464613334268,0.9991674775798071
372,5.554153628612828,-0.2883868999439383,0.7268366275562458,0.47170851684266324
373,-1.0028636087554985,1.3135335524610081,0.786106777242457,0.3820361347734781
374,-4.728953591162964,3.253984584041211,0.9954419114326759,0.00909540096326067
375,3.9803135848357756,-1.3223316682021995,0.11009391093848753,0.9878793307742684
376,4.476166806983762,1.6374226365123676,0.640574348012625,0.5896645046682003
377,-0.4514246633500268,4.3365157708172575,0.8571819902893416,0.26523903552360306
378,-3.953991051132598,-1.9265055191329834,0.9345788095805805,0.12656244868294508
379,-4.686292962355264,-1.3616257745295801,0.7584502075346377,0.42475328269066503
380,-1.3314260247132903,4.433160726634725,0.6668523761835355,0.5553079083783724
381,-2.2812348714464763,1.1963852933914587,0.37551977211978227,0.8589849007471068
382,-1.3061237487677941,1.230615805180901,0.5763597001812247,0.6678094960070087
383,-0.8445471623989567,-1.1033229055408378,0.08168994420237397,0.993326753016213
384,1.9108877340866823,3.638918456886646,0.30459405244656124,0.9072224632141815
385,-1.188388961757321,-2.4411188918546447,0.7829227420234429,0.3870319800224934
386,-0.8349615998423576,1.8513710992494827,0.5567155230851631,0.6900678263560132
387,-1.7439435748110053,3.51117672195859,0.3791821889171455,0.8562208676080022
388,6.941315301082169,1.5128341031377086,0.1922009251184743,0.9630588043836026
389,-2.2927223840464106,-2.095031582865329,0.8611099639618002,0.25848962996570723
390,4.466172164213732,1.7418848643899798,0.8025945982901241,0.3558419107955143
391,-0.7311294220259164,2.3311963048346396,0.6859717577881216,0.5294427475170747
392,0.8683409818887551,1.000430641654604,0.2249470659456162,0.9493988175224586
393,5.282633685593391,-4.725901637448835,0.625000417996297,0.6093744775044541
394,4.837780558331621,1.632515119020589,0.4734057035329222,0.775887039862499
395,-7.229629554729973,0.7057900208236411,0.13766870973209167,0.9810473263607011
396,0.29828812894656515,1.7331721738397068,0.027851111588705235,0.9992243155832735
397,4.997481082727615,2.739875700765259,0.14386469578121208,0.9793029493077793
398,-1.5071191689979782,1.0422228782589553,0.3814415074592137,0.8545023763872426
399,2.490493299945584,2.649770596484925,0.5994139465800834,0.640702920645289
400,-0.5023196951774224,-1.693220164900461,0.0032654143915731293,0.9999893370688513
401,4.978172939771967,-2.611189982418253,0.32178671295149985,0.896453311367869
402,0.8920610710593356,-2.376237801031908,0.5426094665941927,0.7055749667623656
403,-6.928019250467947,-3.078631751453341,0.326362518932945,0.8934875062357431
404,-11.715017614223184,1.67756272725762,0.3651701395887684,0.8666507691527194
405,1.909853276661333,-1.6556893938722355,0.177565669770392,0.968470432918992
406,6.938125319157907,0.9206894255987974,0.05197142459777937,0.9972989710252773
407,1.5715887220370655,-1.0107526324743255,0.60439714679276,0.634704088948771
408,-4.409277447679261,-1.174595382674334,0.2977469267084476,0.9113467676356743
409,3.5149884473105057,0.8635403770482052,0.8642142473671282,0.2531337346476682
410,-2.625033704170643,3.013766498759293,0.23980642082478376,0.9424928805312067
411,0.810762677022271,-0.7534342883873903,0.1995312064663658,0.9601872976460765
412,-11.32370547513025,2.3368134614594305,0.5624191771695778,0.6836846691518951
413,0.4351941755269544,3.103830840804718,0.3598860941982317,0.8704819992027415
414,-0.3088774082389365,0.9110084809714649,0.04375425034326608,0.9980855655768988
415,2.3140321141634708,-5.020727848262251,0.07360654344444661,0.9945820767621608
416,-3.371126146479231,-2.8363209370796825,0.7040490743529353,0.504314900902775
417,1.559185945674046,2.6097680064268953,0.5801129484744614,0.6634689670122669
418,7.510525579113763,-0.2978309492657729,0.7756839182263535,0.3983144590050117
419,-0.9904660547164678,-2.0768866119977,0.23283447290174208,0.945788108228568
420,6.148358177700021,-0.21465344891099614,0.7108241832360014,0.49472898052687153
421,7.398926465750681,3.6083888198204894,0.8105560013584655,0.34299896866177526
422,-2.881005450469837,4.227378481705726,0.2164056401265747,0.9531685989214075
423,0.9799063302514472,3.9980750068014457,0.6937552271088085,0.5187036848592055
424,0.4840118123483931,-1.7068663524096808,0.1045284468018014,0.989073803809203
425,-4.058768079130295,-1.8586594344443572,0.3534172777992127,0.8750962277529941
426,-0.7306639330656832,-6.46947021306575,0.5307092385171736,0.7183477041525218
427,6.543453424050511,4.851158365004462,0.7264701976221345,0.47224105196685684
428,7.801394481069232,2.054477757050202,0.2598766521445013,0.9324641256701659
429,7.052372002480437,-1.6995773328355388,0.546542521426077,0.7012912722732262
430,-4.566507760578246,-1.699903290535119,0.14496559242098128,0.978984977014034
431,8.179594394611792,-2.708788135114106,0.5662051917893789,0.6794116807907526
432,1.1609382890766369,-0.7111430508023395,0.3605911968704746,0.8699739887395186
433,1.5156577119530323,-2.447855218996284,0.02349955253846525,0.9994477710304919
434,5.481185245466989,-2.87375634804431,0.9258012278964003,0.14289208642551754
435,1.065920785266566,0.17877703032844616,0.683534057665335,0.5327811920115624
436,-7.389258552326981,0.5006051265471384,0.1713329774501331,0.9706450108380722
437,6.7820299130300326,0.17550741192333563,0.4944809879193789,0.7554885525862751
438,-1.8964230788759238,1.0993136109708637,0.8316057968201812,0.30843179869507154
439,3.414712301804607,2.318636383945915,0.348154767878468,0.8787882576034901
440,-3.029933247095618,3.0611894468945273,0.008533276088856012,0.9999271831991914
441,-0.42824411134218576,3.4299676765035105,0.9452185264631259,0.10656193723087704
442,-5.8131177917442605,-1.8456591493445575,0.5069035991786989,0.743048741139681
443,-7.2020015784040305,1.6636799378409124,0.3312003613806759,0.8903063206213097
444,4.198979382103262,-0.5300963838692532,0.6289558220418181,0.6044145739197009
445,2.2642073199481376,5.869537350943323,0.323905902050892,0.895084966616598
446,-0.7250489234412651,5.806172895514489,0.885767934510691,0.2154151661926642
447,2.7108006346671707,6.919545485845359,0.9912304009379165,0.017462292256457346
448,0.7103935082863599,4.733559053115936,0.379650352809373,0.8558656096117186
449,-4.032846615468844,4.355127185774654,0.8355854645161652,0.3017969314893044
450,-1.4484898887637543,1.7050450612965142,0.17109761798186562,0.9707256051209315
451,-3.0491310207344804,3.150450980174186,0.9298029121909595,0.13546654448121098
452,-0.47831346229976174,-2.3955841069086614,0.25120453287648803,0.9368962826623054
453,5.321233575067144,-0.8186700160380023,0.0015461246538751583,0.9999976094985547
454,-2.890782139791787,-0.5702083734587466,0.2983060112821275,0.9110135236329472
455,-5.497265419378762,-4.067362017965253,0.7179711136929473,0.48451747990250893
456,0.5180460905640965,2.992874941926515,0.0497752209983755,0.9975224273745629
457,0.44955291918679247,-4.431000541205332,0.7137477996196018,0.49056407853817674
458,2.898213152743674,1.9164866396473907,0.11136559946486935,0.9875977032558303
459,-0.8116463813105492,0.7433623465526853,0.466592981909689,0.7822909892326246
460,-1.009354811627509,1.7050768844803064,0.3891753331294955,0.8485425600835462
461,4.755473581892269,1.9017772736567466,0.8158587126980046,0.3343745609147548
462,0.823912633344629,-1.7078405227921967,0.8498040028173108,0.277833156795676
463,7.402723097985207,-2.907301936596946,0.1289658459838502,0.9833678105696698
464,3.4499751443191298,1.9408332106876214,0.5310963522797776,0.7179366645951144
465,3.150685515938291,-1.6249802200614347,0.8930789137007641,0.20241005390306321
466,-0.17637525850476463,1.1421865650780143,0.5791772625535065,0.6645536985410265
467,0.6425897092889219,1.5587139069594074,0.26443519627196366,0.9300740269726081
468,-0.8548342801399441,6.85875154378457,0.2697934816262356,0.927211477271994
469,10.092948792632384,-0.6271888439458393,0.33823257964824416,0.8855987220644942
470,-0.5740341289969271,-0.16900531904480398,0.6687098031991059,0.552827199105413
471,-2.685545959015852,5.062066392699562,0.8837791659864634,0.21893438576827107
472,0.9046843149292246,0.7916607283468562,0.7664141280252988,0.4126093843632208
473,-4.801588451768612,0.3646397513145898,0.6941459884338572,0.5181613467411834
474,-1.2960393199740714,-4.035991312502443,0.4547479689941476,0.7932042846956978
475,-3.5734024820449806,0.5879740636738156,0.676884488312054,0.541827389482529
476,3.0405014130671657,1.6247280961181156,0.9417413072950593,0.11312331013419263
477,0.31860753554119375,0.6630692249293724,0.6210945386810488,0.6142415740205751
478,-3.217412384394572,4.946147128007959,0.28462327286612743,0.918989592542974
479,4.280056733211907,0.29414126512524974,0.8305388332935844,0.31020524639133173
480,-4.35051259177037,3.307724671894814,0.49594424923556135,0.7540393016501754
481,3.1438749301328186,-0.36265029043461205,0.3557625121246544,0.8734330349667552
482,-1.9808464574358684,2.1847815399437973,0.8779348102478659,0.22923046895504373
483,-2.0397484921128233,2.416527609127438,0.03976501290996459,0.9984187437482703
484,-4.205240856806338,1.5809603658767208,0.22388262697546712,0.9498765693385638
485,0.9750138480298817,-1.1726421888319107,0.6497730535661446,0.5777949788593282
486,-7.0653808047694335,-0.357037594743711,0.8176426164488675,0.3314605517666501
487,-0.73192299064639,2.877902040987926,0.5185120283875334,0.7311452764174458
488,-3.623674593471133,1.2873709180715307,0.2505603534832087,0.9372195092623695
489,8.870516624763695,4.6339647598361005,0.5336105447496766,0.7152597865319534
490,-4.4394160750696585,-0.8706793663560717,0.7585658472620325,0.4245778553676348
491,1.3736668777456458,7.242602724017122,0.17576618459661697,0.9691062483523479
492,-0.1683000533237695,1.5861192205579475,0.6164267574840341,0.6200180526577198
493,-4.359701990676937,4.737077913750361,0.5425898785823939,0.705596223659943
494,-3.065434655415555,6.905672369147838,0.8222830461309637,0.3238505920455834
495,-2.3552307015739675,2.4864592947275184,0.20049191673638334,0.9598029913233711
496,1.946814204312607,0.9036501321955589,0.1399558828451144,0.9804123508570446
497,-5.774735419438832,3.980549765798218,0.624514457632771,0.6099816922076459
498,-2.296850269499585,-3.5494380868711897,0.26776238451986234,0.9283033054362374
499,-1.1500057855873838,1.5569318645588976,0.796240188509,0.36600156220315205
500,2.958869332598294,6.097679066384973,0.011006026918054301,0.999878867371479
501,-2.870948435527576,-3.5786244104220133,0.028856474033619572,0.999167303906347
502,-2.8434506533945365,2.2721255432332597,0.37494604452862423,0.8594154636923389
503,-3.8116346421303096,-0.7576039186745822,0.3896599265547632,0.8481651416373366
504,12.90701901786621,3.34332560693355,0.9729158318507853,0.053434784134094415
505,-0.015306673909904474,5.432204385830099,0.7792411217772385,0.39278327413135095
506,4.616719246646852,-0.09882508187327366,0.09398800794358053,0.9911662543627975
507,-4.303107779400912,-2.7792916338077838,0.8769725206574681,0.2309191980116867
508,-2.586063923246208,-0.26024954310361825,0.6943519392687291,0.5178753844337551
509,5.958326175566034,1.952360477015671,0.6265129942442779,0.6074814680430695
510,6.519861745874608,1.0050064206440017,0.5220076948713643,0.7275079664950845
511,-5.186872345674065,3.3039812417918277,0.009564249280700765,0.9999085251356966
512,2.372088482534043,-4.677905021966078,0.7852189738790734,0.3834311630602951
513,0.24863741770478626,3.35147215140097,0.42733426185736534,0.8173854286428207
514,-0.9853070436658828,1.01540323812476,0.10752293636266363,0.9884388181559506
515,4.042880160102012,-4.653113879872049,0.7094189435095992,0.4967247625897241
516,-1.4532593781793512,-5.0764630319405,0.6574287514575944,0.5677874367569086
517,1.5329350644696844,6.3470081464765205,0.04238211019857352,0.998203756735116
518,2.3149112654567108,-0.20441970411367105,0.7852839852662179,0.38332906248440646
519,-2.0542512936617743,1.3772095123860029,0.3653635322359591,0.8665094893120633
520,3.129957106293465,2.2636934031629368,0.49898869081161723,0.7510102864421082
521,-0.5146621675660591,2.817785081808693,0.9918736172749528,0.016186727353900365
522,-4.784824122459427,3.27797008646124,0.5960199933340264,0.6447601675461071
523,-2.1545630853588547,2.9099084880095716,0.12542293214922917,0.9842690880910898
524,-8.926146254985767,-1.605342353878478,0.4162883035156911,0.8267040483560278
525,2.9440802993977493,-2.2657534908564765,0.28119636806907267,0.9209286025847626
526,-1.6194933021235367,5.323720509153857,0.7987893210494875,0.3619356205772988
527,3.9181001738243024,-1.2815868597227964,0.661934882366557,0.5618422115063724
528,0.16041464343836112,1.8106911557296796,0.5395716716833375,0.7088624111168487
529,7.545093862168038,0.11314439657447006,0.4598890211778581,0.7885020882000715
530,1.7431370239544421,0.8392651219034171,0.6421327345875448,0.5876655511711217
531,4.907622871395825,4.252162779043303,0.6697915024297888,0.5513793432728462
532,-2.083597483934694,-4.960027907434771,0.05939776712754696,0.9964719052602617
533,0.18837460047221938,3.4031529945821553,0.9172159052050077,0.15871498323895827
534,-7.385633568311208,1.3164421592484132,0.8157642835435648,0.33452863369465446
535,-3.0354001740507743,4.105864080385464,0.6183323737956251,0.6176650755162674
536,-1.8395184229935084,-1.423875926131879,0.3247873236138884,0.8945131944197273
537,4.4832624143526765,-0.7830318443939885,0.7804512618251966,0.3908958279154584
538,-8.101367935346726,1.0036935674002818,0.9495369660179217,0.09837955016548017
539,-1.2457026911373723,-0.7429569104178597,0.0033594880774414637,0.9999887138398575
540,6.212417276662139,0.9701469892497852,0.6351580122723385,0.596574299446252
541,4.427024807280834,0.510435094368145,0.2756542483395099,0.9240147353723798
542,-3.237631061287796,-0.9748738543611908,0.20488947372742583,0.9580203035556984
543,1.104775251768101,-3.942122457154656,0.006096299302461472,0.9999628351348148
544,0.922349026397554,2.0755787373980965,0.5543309746705399,0.6927171705208093
545,-7.273913172902401,1.0635459523533506,0.9674945716338317,0.0639542538590685
546,1.8191708129912456,-1.2641485546723619,0.9799950551789494,0.039609691824808
547,-0.5533844694345222,4.081784601008101,0.3955227821806786,0.8435617287760555
548,4.29514671225671,4.169708018013495,0.6663120885571471,0.5560282006426126
549,8.306573158103737,-0.7507321132518421,0.9087501070115561,0.1741732430064853
550,-1.3616289045111742,0.7313789083801804,0.3419338269817842,0.8830812579655912
551,2.966778962782951,-1.4233473472169766,0.5735920279387914,0.6709921854850648
552,-2.214670562502626,-4.126204588367219,0.09003494871728124,0.9918937080094765
553,-0.4804733420625128,0.6106945372052158,0.8946119850273198,0.19966939624547864
554,-2.2491146187741307,7.304362653261139,0.13394436706909307,0.98205890653046
555,0.9105648633373088,0.11569619164908485,0.39405753609568006,0.8447186582462018
556,0.9930070285320585,0.6574484760016759,0.08970879979275659,0.9919523312397431
557,-7.294100286528161,-0.8351889791769298,0.1684320553828058,0.9716306427195235
558,-8.625376359271202,2.2271270613677983,0.42984860336395014,0.8152301781860615
559,2.8996932892591705,3.0837105085334318,0.6166454936213356,0.6197483351964994
560,0.5621444529238926,-0.22754213301834292,0.585957013577065,0.6566543782398473
